223	11416	0	1512132963
1810	11417	0	1512132982
7370	11418	0	1512132999
2752	11419	1	1512133006
976	11420	0	1512133037
976	1910	0	1512133042
3677	8998	0	1512133082
7370	9146	0	1512133084
223	11421	0	1512133091
1747	11422	0	1512133129
47	4207	0	1512133131
976	11423	0	1512133141
11388	3771	0	1512133146
976	10283	0	1512133160
1810	10503	2	1512133184
976	11020	0	1512133207
11388	6289	0	1512133207
1660	10830	0	1512133225
976	11424	0	1512133226
10288	11425	0	1512133259
3999	10610	0	1512133269
1810	11426	0	1512133279
3999	10098	0	1512133280
976	11427	0	1512133294
1810	11288	0	1512133294
681	3975	0	1512133296
1810	11426	0	1512133303
1810	11288	0	1512133308
1810	11265	0	1512133313
1810	6621	0	1512133328
1660	8948	0	1512133344
223	11428	0	1512133345
1810	11429	0	1512133363
681	11275	3	1512133363
1810	2273	0	1512133373
3447	4782	0	1512133373
7370	11430	0	1512133383
681	3975	0	1512133393
1810	3401	2	1512133420
7370	11431	0	1512133435
7370	11432	0	1512133464
7370	11433	0	1512133470
47	7860	0	1512133477
1810	11434	0	1512133480
7325	6495	0	1512133485
3963	2390	0	1512133504
7370	11435	0	1512133529
1810	3735	0	1512133531
681	4753	0	1512133540
7370	11436	0	1512133556
1810	11437	0	1512133562
3963	2390	0	1512133562
3999	10610	0	1512133586
1810	11438	0	1512133596
7370	4501	0	1512133603
1054	11439	0	1512133613
4140	6849	0	1512133613
1054	11440	0	1512133616
4140	5921	0	1512133617
10	20	0	1512133623
7370	11441	0	1512133634
1810	11442	0	1512133661
1810	11443	0	1512133677
1054	11444	2	1512133680
681	4753	0	1512133682
1810	11445	0	1512133688
1810	11446	0	1512133696
7370	11447	2	1512133700
464	824	0	1512133713
7370	11448	0	1512133729
7370	11449	2	1512133759
1810	11450	0	1512133771
7370	11451	0	1512133775
976	10290	0	1512133777
7955	11452	0	1512133783
7370	1879	0	1512133796
28	7473	0	1512133796
976	11453	0	1512133800
28	6031	0	1512133804
976	11454	0	1512133807
7370	2269	0	1512133814
10	5176	0	1512133814
976	11455	0	1512133817
1810	6756	0	1512133820
64	11456	0	1512133820
4140	7816	0	1512133824
976	11457	0	1512133827
4140	5739	0	1512133829
976	11458	0	1512133831
47	9101	0	1512133837
10	8019	0	1512133838
976	11459	0	1512133840
976	11460	0	1512133846
10	6765	0	1512133849
7370	11461	0	1512133851
10	8019	0	1512133855
7370	7037	0	1512133857
1810	11462	0	1512133876
7370	11463	0	1512133879
1054	11464	2	1512133882
2467	11465	0	1512133913
1810	11466	0	1512133918
1810	11467	0	1512133938
688	11468	0	1512133939
976	11469	0	1512133948
3222	9522	0	1512133958
7370	11470	0	1512133974
688	11471	0	1512133977
976	11472	0	1512133984
976	11473	0	1512133997
1054	11474	0	1512134000
1054	11475	0	1512134016
2467	11476	0	1512134019
2467	11477	0	1512134036
7370	11478	2	1512134039
1054	11444	0	1512134041
3222	9522	0	1512134052
279	69	0	1512134054
976	11479	0	1512134061
976	11480	0	1512134075
3222	9522	0	1512134093
1222	7813	0	1512134100
12	6477	0	1512134103
7150	11481	0	1512134110
12	5250	0	1512134122
681	11482	0	1512134127
12	1704	0	1512134129
976	11483	0	1512134129
11484	1531	0	1512134138
12	2053	0	1512134141
12	6433	0	1512134148
482	11485	0	1512134163
12	11486	2	1512134176
223	11487	0	1512134189
8025	7759	0	1512134190
4857	11305	0	1512134211
1054	11464	0	1512134230
1054	11444	0	1512134243
4857	11305	0	1512134249
12	11488	0	1512134261
12	11489	0	1512134266
263	11490	0	1512134270
4857	11305	0	1512134278
681	3920	0	1512134283
279	11491	0	1512134298
4857	11305	0	1512134299
223	5174	0	1512134347
4857	11305	0	1512134361
279	8434	0	1512134413
11492	1565	2	1512134425
1810	11493	2	1512134435
1810	11494	0	1512134469
4857	11305	0	1512134470
263	11495	0	1512134477
263	11490	0	1512134501
688	4862	0	1512134505
3899	11496	0	1512134507
1810	11497	0	1512134517
3899	11496	0	1512134565
263	4386	0	1512134592
4	11498	0	1512134594
688	11499	0	1512134609
688	11500	2	1512134616
688	11499	0	1512134621
688	11501	0	1512134625
688	11499	0	1512134642
279	11502	0	1512134654
4	11503	0	1512134661
4	11504	0	1512134670
4	11505	0	1512134697
2441	9509	0	1512134702
4	11506	0	1512134717
223	11507	0	1512134720
681	44	0	1512134740
3629	3563	0	1512134784
223	11508	0	1512134810
4	8066	0	1512134818
11509	3585	0	1512134825
1810	11493	0	1512134827
1810	11510	0	1512134840
223	11511	0	1512134847
1810	11512	0	1512134860
4	9195	0	1512134876
279	69	0	1512134877
4	6792	0	1512134889
223	11513	0	1512134892
1810	11514	0	1512134893
11484	3843	0	1512134903
8521	989	2	1512134907
1810	11515	0	1512134908
11410	696	0	1512134927
464	7889	0	1512134939
223	11516	0	1512134952
1810	3196	2	1512134972
2441	11517	0	1512134993
4129	4643	0	1512135015
1810	11518	0	1512135020
11519	390	0	1512135031
3725	3116	0	1512135047
8963	3151	0	1512135051
263	7685	0	1512135068
4	11520	0	1512135072
227	11521	0	1512135090
11492	1565	0	1512135100
227	11522	0	1512135105
1810	11523	0	1512135123
5694	1736	0	1512135126
5694	2903	0	1512135133
5694	11524	0	1512135140
4	11525	0	1512135140
4	11526	0	1512135144
4	11527	0	1512135151
5694	8233	0	1512135155
223	11528	0	1512135157
4	2264	0	1512135162
5694	11529	0	1512135168
5694	11530	0	1512135175
5694	11531	0	1512135182
227	11532	0	1512135183
5694	3259	0	1512135203
933	8901	0	1512135205
5694	10122	0	1512135227
5694	11533	0	1512135240
2399	11534	0	1512135254
5694	11176	0	1512135257
5694	5922	0	1512135266
1810	11535	0	1512135266
227	11536	0	1512135273
4606	7813	0	1512135295
5694	11537	0	1512135302
5694	2684	0	1512135321
5694	8163	0	1512135331
11484	3843	3	1512135344
1810	687	0	1512135348
1810	11538	0	1512135361
5694	11539	0	1512135366
1810	11540	0	1512135376
5694	5359	0	1512135381
1810	2783	0	1512135384
464	1279	0	1512135399
5694	11541	0	1512135413
1810	11542	0	1512135424
5694	1719	0	1512135437
5694	9393	0	1512135450
5694	11543	0	1512135456
933	11544	0	1512135487
933	8901	0	1512135498
5694	2253	0	1512135512
2441	5766	0	1512135516
5694	11545	0	1512135528
1810	11546	0	1512135535
1810	11547	0	1512135547
1810	11548	0	1512135572
933	11549	0	1512135578
1810	11550	0	1512135583
5694	4048	0	1512135594
2399	7534	0	1512135604
933	8901	0	1512135607
5626	782	0	1512135610
2399	11551	0	1512135689
976	11552	0	1512135705
2399	11553	0	1512135706
681	8544	0	1512135707
976	11554	0	1512135711
866	610	0	1512135714
866	989	0	1512135724
2399	11555	0	1512135745
976	11556	0	1512135750
933	11557	0	1512135756
220	11558	0	1512135766
681	5469	0	1512135771
976	11559	0	1512135782
5694	3308	0	1512135784
227	11560	0	1512135785
976	11561	0	1512135787
976	11562	0	1512135847
976	11563	0	1512135851
976	11564	0	1512135866
976	11565	0	1512135874
976	11566	0	1512135877
976	11567	0	1512135892
976	11568	0	1512135900
976	11569	0	1512135915
688	11570	0	1512135928
227	10783	0	1512135936
2441	11517	0	1512135941
866	610	0	1512135956
976	11571	0	1512135959
220	11572	0	1512135970
3725	1059	0	1512135970
8241	8522	0	1512135983
688	11573	0	1512135996
11484	3843	1	1512135997
303	8220	0	1512136023
1169	1170	0	1512136048
681	7622	0	1512136065
976	11574	0	1512136076
976	11469	0	1512136091
976	11420	0	1512136144
976	1909	0	1512136149
2441	11575	1	1512136149
227	11576	0	1512136187
976	11577	0	1512136222
976	1909	0	1512136246
688	11578	0	1512136246
3963	172	0	1512136249
976	11579	0	1512136251
3417	8986	0	1512136260
2962	11092	0	1512136280
688	11580	0	1512136286
688	11578	0	1512136290
303	11581	0	1512136291
681	10378	3	1512136292
303	8964	0	1512136360
1054	10387	0	1512136363
976	1909	1	1512136441
688	11582	0	1512136460
976	11469	0	1512136480
220	4219	0	1512136503
976	11583	0	1512136517
9491	4345	0	1512136528
976	1920	0	1512136542
303	11584	0	1512136591
220	6367	0	1512136609
5694	4642	0	1512136617
220	11585	0	1512136621
688	1126	0	1512136656
220	11586	0	1512136663
1054	11587	0	1512136668
681	10320	0	1512136670
303	8964	0	1512136675
1054	11588	0	1512136675
220	11589	0	1512136676
303	11584	0	1512136683
1054	11590	0	1512136691
2694	11591	0	1512136728
3038	1641	0	1512136729
1054	11592	0	1512136734
1054	11593	0	1512136744
7150	11594	3	1512136752
1054	11595	2	1512136764
220	6872	0	1512136788
7150	7356	2	1512136851
1054	11596	0	1512136866
220	11597	0	1512136877
1054	11598	0	1512136886
2750	4493	0	1512136888
2694	3150	0	1512136905
7150	1314	0	1512136906
2750	5463	0	1512136911
775	1700	0	1512136913
220	11599	0	1512136924
775	11600	0	1512136925
220	11601	0	1512136941
775	756	0	1512136946
775	11602	0	1512136960
2750	11603	0	1512136969
1054	11596	2	1512136972
775	11604	0	1512136983
220	3547	2	1512136994
9483	945	0	1512137012
220	11605	0	1512137017
1054	11606	0	1512137024
220	11607	0	1512137025
11509	8590	0	1512137037
11509	9715	0	1512137044
2694	10654	0	1512137056
775	11608	2	1512137062
1054	3853	0	1512137067
775	11609	0	1512137069
220	1655	0	1512137069
2209	764	0	1512137097
220	10391	2	1512137100
220	6360	0	1512137105
2209	764	0	1512137106
775	2583	0	1512137111
303	8964	1	1512137112
220	7358	0	1512137145
1054	11610	0	1512137146
220	11611	0	1512137165
775	11612	0	1512137166
6123	5726	0	1512137168
1169	10654	0	1512137184
2694	11613	0	1512137287
2694	11614	0	1512137299
2694	11615	0	1512137306
775	11616	0	1512137357
4100	10147	0	1512137371
2694	11617	0	1512137381
405	8545	2	1512137385
1054	11618	0	1512137397
2694	11619	0	1512137422
890	9325	0	1512137424
1054	2259	0	1512137432
1169	1917	0	1512137432
1054	11620	0	1512137441
4100	9378	0	1512137451
1054	11621	0	1512137456
4826	11425	0	1512137458
1169	1914	0	1512137499
775	11622	0	1512137503
2399	11623	0	1512137514
1054	11624	0	1512137514
1169	1175	0	1512137515
2399	7966	0	1512137518
7150	5057	0	1512137522
1054	11625	0	1512137526
8025	3406	0	1512137532
2399	11626	0	1512137546
2962	11368	3	1512137548
775	8982	0	1512137563
405	11627	0	1512137575
775	11608	0	1512137602
775	9800	0	1512137610
1054	153	0	1512137618
405	11628	2	1512137700
1810	11629	0	1512137722
1366	1274	0	1512137735
405	7361	0	1512137762
11509	1260	0	1512137762
405	11628	0	1512137785
2362	591	0	1512137794
1054	11630	0	1512137804
2362	9325	0	1512137805
2399	11631	0	1512137818
2399	11632	0	1512137839
1054	11633	0	1512137840
405	11634	0	1512137857
2399	11635	0	1512137865
1054	11636	0	1512137885
11509	3900	0	1512137887
405	11628	0	1512137892
2399	11637	0	1512137909
405	11638	0	1512137912
405	11628	0	1512137914
976	3565	0	1512137917
405	439	0	1512137921
7150	1274	0	1512137921
1169	5921	0	1512137946
191	11639	0	1512137970
405	11628	0	1512138001
3038	3266	0	1512138043
405	6950	0	1512138044
405	11628	0	1512138059
5631	11640	0	1512138064
405	11641	0	1512138082
405	11628	0	1512138086
2694	11159	0	1512138088
4100	4762	0	1512138096
2399	11642	2	1512138116
405	3821	0	1512138121
405	11628	0	1512138128
9483	4064	0	1512138177
2399	11643	0	1512138186
2399	11644	0	1512138201
1810	11645	0	1512138206
2399	11646	2	1512138225
405	11647	0	1512138229
1810	11629	0	1512138238
405	11628	0	1512138247
2399	11648	0	1512138262
467	7023	0	1512138267
17	11649	3	1512138277
8147	8145	0	1512138285
2399	11650	0	1512138294
2694	10111	0	1512138309
2399	11651	2	1512138314
405	11627	1	1512138336
2399	11652	0	1512138355
2399	11653	0	1512138370
405	410	0	1512138374
2362	1213	0	1512138378
741	2634	0	1512138386
11654	1053	0	1512138407
741	11655	0	1512138414
2399	11656	0	1512138423
2362	3754	0	1512138423
17	11657	3	1512138465
1810	11658	0	1512138488
17	11659	3	1512138493
6537	5135	2	1512138494
2377	11660	0	1512138495
2651	6236	0	1512138501
1810	11661	0	1512138511
17	11662	0	1512138519
2362	1351	0	1512138529
5893	3578	0	1512138540
2694	523	0	1512138549
2651	11663	0	1512138556
2651	11664	0	1512138567
2362	4308	0	1512138569
9483	11566	0	1512138586
194	3309	0	1512138588
2399	11665	0	1512138609
17	11666	3	1512138626
2399	3934	0	1512138661
2694	11667	0	1512138675
3200	3682	0	1512138736
467	8872	0	1512138739
1810	11668	0	1512138760
2399	3937	0	1512138789
17	11669	0	1512138789
2750	6165	0	1512138793
2377	10778	0	1512138802
17	11670	0	1512138808
2377	2291	0	1512138815
3038	11130	0	1512138818
2377	10778	0	1512138821
1810	8121	0	1512138825
1420	5303	2	1512138827
2362	1369	0	1512138842
17	11671	0	1512138879
2377	11672	2	1512138885
2377	11673	0	1512138888
2377	2346	2	1512138923
2377	11674	0	1512138931
2377	2346	0	1512138942
7325	5225	0	1512138956
11509	4207	0	1512138957
4024	11675	0	1512138959
7325	6703	0	1512138975
2377	11676	0	1512138981
2750	5259	0	1512138992
2377	11677	0	1512138994
5694	11678	0	1512139016
2750	7618	0	1512139018
2377	11679	0	1512139029
2377	11674	0	1512139062
2651	11680	0	1512139069
17	9790	3	1512139079
2399	11681	0	1512139080
2377	11682	2	1512139107
194	11683	0	1512139115
2377	11684	0	1512139117
2750	912	0	1512139127
194	11685	0	1512139129
2377	11686	0	1512139144
2399	11687	0	1512139151
2377	11688	0	1512139154
2750	11689	0	1512139181
2399	11681	0	1512139185
2377	11673	0	1512139187
2750	919	0	1512139198
2084	3470	0	1512139215
2377	2346	0	1512139224
2377	11673	0	1512139227
183	11690	3	1512139229
6537	11636	2	1512139266
2399	11691	0	1512139269
2377	9768	0	1512139288
2377	9778	0	1512139305
17	11692	0	1512139311
2399	11693	0	1512139319
17	11694	3	1512139339
183	11695	0	1512139340
17	11692	0	1512139343
2399	3937	0	1512139349
3417	9814	0	1512139349
2399	11696	0	1512139359
17	11697	3	1512139364
183	11698	0	1512139377
2750	11699	0	1512139407
2399	11700	2	1512139411
183	11701	0	1512139415
2651	11136	0	1512139437
4857	5078	0	1512139446
2750	3850	0	1512139449
3417	10723	0	1512139455
183	11702	3	1512139470
2399	11703	0	1512139522
183	11704	0	1512139555
17	11705	0	1512139585
2399	11681	0	1512139649
2399	10330	0	1512139659
6537	292	0	1512139659
864	865	0	1512139660
1284	11706	0	1512139681
2399	11707	0	1512139698
75	11708	0	1512139730
642	11709	0	1512139733
607	11710	0	1512139750
3417	11711	0	1512139752
3417	11712	0	1512139770
17	11713	2	1512139772
642	11714	0	1512139811
3417	11715	0	1512139817
17	11716	0	1512139820
607	4064	0	1512139826
3417	11717	0	1512139832
607	11718	0	1512139834
3208	10442	0	1512139835
669	3042	0	1512139840
607	5248	0	1512139862
132	3053	0	1512139873
3417	11719	0	1512139874
642	11720	0	1512139888
17	11721	0	1512139921
5626	11722	0	1512139925
35	5846	0	1512139930
3417	11723	0	1512139931
35	3317	0	1512139949
4857	128	2	1512139953
17	11724	0	1512139979
3417	11725	0	1512139988
3417	11726	0	1512140003
3417	11727	0	1512140011
3417	11728	0	1512140025
607	6289	0	1512140032
5626	1858	0	1512140062
669	7407	0	1512140075
3417	11729	0	1512140076
669	3042	0	1512140082
3417	11730	0	1512140110
3417	11731	2	1512140151
8241	8145	0	1512140157
1744	4308	0	1512140162
3417	11732	0	1512140173
3417	11733	0	1512140182
70	4057	0	1512140205
4438	2620	0	1512140206
1117	8378	0	1512140210
1744	2830	0	1512140211
3417	11734	0	1512140219
4853	2088	0	1512140225
1744	1370	0	1512140231
1744	7039	0	1512140270
4853	11735	2	1512140283
1744	1556	0	1512140290
4853	11736	0	1512140311
1744	11151	0	1512140314
1459	10458	0	1512140319
4853	11737	0	1512140335
4853	11738	0	1512140340
4853	11739	0	1512140353
1502	4409	0	1512140356
70	8429	0	1512140358
741	10457	0	1512140382
642	10740	0	1512140388
741	11740	0	1512140414
11741	966	0	1512140416
1810	11742	0	1512140425
4853	8207	0	1512140426
35	11743	0	1512140429
741	6833	0	1512140436
1744	9336	0	1512140445
4853	195	0	1512140459
62	4889	0	1512140460
132	3727	0	1512140461
4853	11744	0	1512140474
1730	8170	0	1512140479
7325	5583	0	1512140483
2233	6896	0	1512140498
1810	11745	0	1512140506
35	11249	0	1512140552
62	11746	0	1512140561
6473	7912	0	1512140562
62	11747	0	1512140577
62	11748	0	1512140584
6473	11749	0	1512140587
62	11750	0	1512140624
2304	10459	0	1512140645
62	11751	0	1512140657
6473	11752	0	1512140658
1810	8121	1	1512140674
4853	11753	2	1512140710
2084	3470	0	1512140712
62	11754	0	1512140713
3994	2937	0	1512140733
1810	11755	0	1512140785
2084	3461	2	1512140788
4853	11756	0	1512140799
775	11757	0	1512140821
1810	11758	0	1512140828
62	11759	0	1512140857
35	11760	0	1512140868
62	11761	2	1512140908
890	5471	0	1512140990
775	6684	0	1512141002
5022	11762	0	1512141013
607	11763	0	1512141058
1810	11755	2	1512141076
775	11174	0	1512141099
775	11764	0	1512141111
775	11765	0	1512141121
890	8066	0	1512141123
1810	11766	0	1512141151
724	11767	0	1512141154
775	8846	0	1512141157
1810	11755	0	1512141160
890	8066	0	1512141176
1810	11629	1	1512141222
11388	2924	0	1512141231
1810	11645	0	1512141241
1810	11755	1	1512141306
7325	3094	0	1512141353
1810	4953	0	1512141405
62	6320	0	1512141408
1058	2346	0	1512141418
3559	11768	0	1512141423
1058	2327	3	1512141446
1810	11338	0	1512141464
1810	11769	0	1512141489
124	9962	0	1512141499
124	3209	0	1512141504
1058	11770	0	1512141510
1810	11771	0	1512141514
1058	6562	0	1512141515
1058	11772	0	1512141540
1810	11773	0	1512141541
62	4781	0	1512141557
1058	11774	0	1512141557
5970	1719	0	1512141564
1058	11775	0	1512141569
1810	11273	0	1512141577
1058	11776	0	1512141611
1058	2327	0	1512141627
630	10458	0	1512141630
630	10658	0	1512141677
5970	2360	0	1512141703
1058	3990	0	1512141710
0	11777	2	1512141723
2779	2780	0	1512141776
0	11778	0	1512141904
3208	4244	2	1512141920
659	11361	0	1512141926
5970	3154	2	1512141954
607	11779	0	1512141956
11034	11344	0	1512141961
607	11780	0	1512141966
659	11359	0	1512141999
1091	11781	0	1512142002
607	11782	0	1512142010
607	11783	0	1512142021
607	11784	0	1512142034
607	11785	0	1512142067
1810	11786	0	1512142085
1810	11787	0	1512142150
4438	3745	0	1512142158
4438	8921	0	1512142165
4317	1295	0	1512142174
1810	4953	0	1512142180
659	11362	0	1512142182
4438	3745	0	1512142188
607	11788	0	1512142196
4438	8921	0	1512142200
4438	3756	0	1512142239
1810	11787	0	1512142240
607	11789	0	1512142263
0	9072	0	1512142289
0	11790	0	1512142301
1810	11791	0	1512142308
320	11792	0	1512142327
1810	11793	0	1512142336
849	11040	0	1512142366
849	11794	0	1512142367
6473	1453	0	1512142368
0	11778	0	1512142370
849	11040	0	1512142375
6916	6917	0	1512142401
5046	9864	0	1512142417
1810	11795	0	1512142467
0	11796	2	1512142490
1810	11797	0	1512142506
6916	7910	0	1512142595
1810	11798	0	1512142604
2328	10918	0	1512142688
7124	11066	0	1512142697
890	1179	0	1512142780
8823	671	0	1512142803
0	9198	2	1512142815
1739	1497	0	1512142827
0	11796	0	1512142828
0	9198	0	1512142835
1739	11799	0	1512142855
659	11359	0	1512142859
1810	11800	2	1512142902
590	2349	2	1512142929
627	5228	0	1512142944
1810	11801	2	1512142951
1810	11802	2	1512142962
1739	11803	0	1512142964
0	11804	0	1512142976
590	38	0	1512142996
8823	11805	0	1512142997
0	9198	0	1512143005
1739	11806	0	1512143025
1810	11807	2	1512143030
1810	11808	0	1512143042
0	1673	0	1512143044
9517	11809	0	1512143053
653	3829	0	1512143061
590	4899	0	1512143083
1264	11810	0	1512143104
0	11811	0	1512143106
741	11812	0	1512143125
8823	1594	0	1512143134
0	11813	0	1512143168
653	5892	0	1512143194
0	9200	0	1512143218
1810	11814	0	1512143222
659	11815	0	1512143252
0	9198	0	1512143262
9798	11816	0	1512143296
659	11817	2	1512143327
1810	11818	0	1512143331
627	3421	0	1512143331
0	11796	0	1512143342
659	11361	0	1512143349
741	11819	0	1512143369
741	11820	0	1512143394
0	9198	0	1512143401
2033	2034	0	1512143408
9798	10609	0	1512143410
659	11359	0	1512143427
2328	2489	0	1512143431
1810	11821	0	1512143456
9798	10527	0	1512143466
1810	11822	0	1512143488
741	11823	0	1512143650
741	11824	0	1512143665
741	11823	0	1512143670
642	4623	0	1512143674
1810	11825	0	1512143683
659	11826	0	1512143693
642	11827	0	1512143696
627	1587	0	1512143717
1810	11828	0	1512143749
659	11829	0	1512143763
1640	6495	0	1512143807
4032	11830	2	1512143886
