791	1412	0	1085783651
1157	1071	0	1085783920
1320	197	0	1085784137
420	1394	0	1085784165
1283	577	0	1085784353
870	249	0	1085784489
84	1235	0	1085784930
1104	1439	0	1085784936
642	1364	0	1085785042
642	1370	0	1085785053
297	322	0	1085785196
249	1055	0	1085785813
537	47	0	1085785873
846	357	0	1085786130
870	1490	0	1085786384
297	322	0	1085786468
127	1380	0	1085786578
260	834	0	1085787228
1439	1104	0	1085787783
71	1252	0	1085787884
8	993	0	1085787986
1020	1421	0	1085788444
1102	1440	0	1085788671
8	653	0	1085788724
1338	1490	0	1085788825
1017	1490	0	1085788901
1071	1157	0	1085788952
748	1382	0	1085788986
1071	1157	0	1085788999
1017	1490	0	1085789375
1338	1490	0	1085789446
1338	1490	0	1085789696
1491	637	0	1085790018
127	1380	0	1085790176
253	757	0	1085790616
374	911	0	1085790761
1443	1167	0	1085791159
340	5	0	1085791838
1492	1473	0	1085791853
808	1493	0	1085791891
1492	1448	0	1085791971
1492	1473	0	1085792025
337	1301	0	1085792166
1234	51	0	1085794185
100	197	0	1085796912
100	281	0	1085797023
808	541	0	1085797124
808	541	0	1085797126
808	559	0	1085797203
992	535	0	1085797407
1243	1316	0	1085797684
1206	796	0	1085798714
1167	519	0	1085800942
1401	992	0	1085801079
496	1490	0	1085811315
1037	780	0	1085813905
31	798	0	1085814106
535	1316	0	1085814274
535	794	0	1085814338
535	992	0	1085814358
31	51	0	1085814572
1392	1364	0	1085818870
1392	1363	0	1085818958
1392	1491	0	1085819061
1392	1491	0	1085819084
575	1487	0	1085819602
1338	575	0	1085819683
271	305	0	1085819868
705	1235	0	1085820082
271	1295	0	1085820957
757	740	0	1085823689
597	487	0	1085824639
296	794	0	1085825082
296	737	0	1085825119
712	1475	0	1085826386
131	29	0	1085826537
712	1153	0	1085826703
712	1448	0	1085826821
357	846	0	1085826891
141	1414	0	1085827178
41	357	0	1085827491
253	757	0	1085827813
1439	1494	0	1085828082
1157	1071	0	1085828339
49	1495	0	1085828403
171	1496	0	1085828512
1157	1497	0	1085828894
1290	251	0	1085829598
1290	251	0	1085829855
1071	1157	0	1085830735
1071	369	0	1085830760
388	829	0	1085832649
388	1471	0	1085832756
203	644	0	1085833446
203	1226	0	1085833456
203	541	0	1085833529
508	1394	0	1085833914
1486	843	0	1085833978
703	1486	0	1085834657
66	808	0	1085834707
1412	508	0	1085834858
508	1412	0	1085834915
508	51	0	1085835026
508	1412	0	1085835147
680	51	0	1085835242
1495	823	0	1085835276
823	1495	0	1085835423
51	680	0	1085836022
508	363	0	1085836758
1280	1252	0	1085837044
1280	539	0	1085837114
1234	51	0	1085838233
808	1448	0	1085838624
356	1135	0	1085839106
1280	1252	0	1085839446
519	1167	0	1085839839
256	297	0	1085839901
49	1495	0	1085839975
508	1412	0	1085840879
31	51	0	1085841312
31	1496	0	1085841582
203	1226	0	1085842094
1280	1282	0	1085843344
1280	1282	0	1085843366
1280	1282	0	1085843402
1280	1498	0	1085843423
1141	1319	0	1085843498
388	1471	0	1085843547
1071	369	0	1085843611
51	1282	0	1085845239
765	251	0	1085845415
1259	66	0	1085845730
1495	823	0	1085845840
1394	420	0	1085846065
251	765	0	1085846747
791	1035	0	1085847189
66	1259	0	1085847579
616	249	0	1085847637
203	1499	0	1085847880
619	1293	0	1085848034
66	1496	0	1085848242
66	1496	0	1085848249
41	668	0	1085848400
66	1500	0	1085848472
0	1270	0	1085849305
1188	318	0	1085849352
248	356	0	1085849462
710	641	0	1085849730
276	1319	0	1085849863
0	1270	0	1085850250
637	1491	0	1085850675
1061	352	0	1085850859
0	2	0	1085851060
501	284	0	1085851110
1331	1436	0	1085851235
1061	1469	0	1085851258
809	1259	0	1085851337
8	765	0	1085851424
297	256	0	1085852724
256	297	0	1085852808
66	522	0	1085852850
1319	1141	0	1085852962
297	256	0	1085853157
256	297	0	1085853261
1061	356	0	1085853273
356	1061	0	1085853328
356	313	0	1085853432
297	256	0	1085853460
1061	1418	0	1085853559
313	332	0	1085853691
869	522	0	1085853861
256	297	0	1085853982
297	256	0	1085854121
66	1495	0	1085854662
1184	313	0	1085854721
769	1490	0	1085855979
1131	1424	0	1085856720
66	1495	0	1085856726
869	637	0	1085857034
388	1471	0	1085857469
1290	251	0	1085857636
83	637	0	1085858844
372	310	0	1085858885
372	310	0	1085858912
372	310	0	1085858917
203	541	0	1085859162
305	777	0	1085859739
1448	438	0	1085859753
830	933	0	1085860054
791	1079	0	1085860117
791	1079	0	1085860360
544	1448	0	1085860576
616	72	0	1085860923
816	103	0	1085861036
678	1175	0	1085861259
616	680	0	1085861394
535	883	0	1085861632
616	271	0	1085861642
1448	428	0	1085861682
616	271	0	1085861894
616	271	0	1085861989
271	1448	0	1085862117
1448	271	0	1085862267
271	1448	0	1085862646
816	103	0	1085862869
1501	1502	0	1085862971
1501	1268	0	1085863317
420	1394	0	1085863379
392	737	0	1085863553
616	727	0	1085863643
476	0	0	1085864510
808	1448	0	1085864589
476	1270	0	1085864890
476	0	0	1085864919
420	96	0	1085865236
392	737	0	1085865523
392	869	0	1085865585
597	1289	0	1085865746
392	393	0	1085865938
392	737	0	1085866004
1157	1071	0	1085866202
392	737	0	1085866544
392	190	0	1085867201
392	737	0	1085867253
535	1316	0	1085867315
248	1503	0	1085867316
680	51	0	1085867373
1071	1157	0	1085867514
190	1504	0	1085867711
637	642	0	1085868271
637	869	0	1085868510
637	83	0	1085868527
703	287	0	1085868572
1486	131	0	1085868604
1423	574	0	1085868671
1423	1426	0	1085868683
791	437	0	1085869012
791	437	0	1085869030
791	437	0	1085869252
1486	131	0	1085869363
842	1236	0	1085869471
842	1423	0	1085869505
842	1236	0	1085869520
842	1236	0	1085869732
1296	1071	0	1085869918
842	1236	0	1085870022
1071	1296	0	1085870049
556	1035	0	1085870205
1296	1071	0	1085870258
842	1236	0	1085870361
1348	1061	0	1085870436
1280	1278	0	1085870535
842	1236	0	1085870634
356	51	0	1085870800
842	1236	0	1085870906
769	843	0	1085870912
1312	506	0	1085870979
197	100	0	1085870982
842	1236	0	1085871178
41	352	0	1085871265
1401	223	0	1085871296
41	1504	0	1085871334
842	1194	0	1085871346
842	1236	0	1085871369
842	1236	0	1085871716
842	1236	0	1085871983
791	823	0	1085872219
842	1236	0	1085872277
791	556	0	1085872659
556	791	0	1085872754
703	287	0	1085872779
842	556	0	1085872783
41	668	0	1085872942
253	271	0	1085872971
453	1325	0	1085872973
453	1268	0	1085873001
842	556	0	1085873143
51	680	0	1085873615
678	417	0	1085873628
51	356	0	1085873645
35	1424	0	1085873663
453	1268	0	1085873792
842	556	0	1085873948
842	556	0	1085874284
388	1471	0	1085874442
842	556	0	1085874574
842	556	0	1085874608
453	1268	0	1085874754
1443	1061	0	1085875302
1157	1071	0	1085875505
1157	374	0	1085875542
1157	374	0	1085875604
49	1486	0	1085875930
494	1212	0	1085876739
494	1432	0	1085876833
554	439	0	1085876961
1071	1157	0	1085877153
494	1366	0	1085877407
494	171	0	1085877485
1157	1071	0	1085877606
1157	1071	0	1085877638
1157	1071	0	1085877669
1157	1071	0	1085877691
1157	1071	0	1085877812
1214	1316	0	1085877896
1157	1071	0	1085877901
1214	1316	0	1085878065
700	1412	0	1085878192
566	594	0	1085878367
554	968	0	1085878586
554	764	0	1085879666
574	1030	0	1085879864
816	1448	0	1085883710
41	1505	0	1085884459
1416	66	0	1085885158
1416	1261	0	1085885380
241	1216	0	1085890090
1259	556	0	1085891306
192	942	0	1085902183
1392	1423	0	1085903703
1506	637	0	1085906495
397	404	0	1085906702
1506	637	0	1085907300
1267	1268	0	1085907777
1061	1348	0	1085907848
1355	1420	0	1085908236
1320	1223	0	1085908394
1355	134	0	1085908641
1267	1141	0	1085908694
535	1316	0	1085908829
535	883	0	1085908854
1223	1320	0	1085908994
700	1412	0	1085909023
863	481	0	1085909170
863	1188	0	1085909232
863	989	0	1085909332
1414	141	0	1085911109
0	476	0	1085911467
0	476	0	1085911491
336	1414	0	1085912461
1414	141	0	1085912469
1414	973	0	1085912500
1216	241	0	1085912553
1280	1355	0	1085912899
336	1414	0	1085912947
41	1414	0	1085913089
680	51	0	1085913860
608	1496	0	1085914112
608	1496	0	1085914125
608	1477	0	1085914170
535	883	0	1085915054
1135	356	0	1085915149
678	515	0	1085915812
724	1126	0	1085916809
51	680	0	1085916809
1448	816	0	1085917029
724	1126	0	1085917065
102	357	0	1085917223
1401	421	0	1085917385
1331	963	0	1085917442
724	51	0	1085917521
1489	786	0	1085917807
375	480	0	1085917858
816	942	0	1085918990
1188	1416	0	1085919265
1507	1020	0	1085919366
1507	51	0	1085919445
1507	1318	0	1085919896
1507	1318	0	1085919948
51	1507	0	1085919952
1507	51	0	1085920319
508	51	0	1085920683
1507	1469	0	1085920919
508	336	0	1085921413
388	1471	0	1085921727
51	1507	0	1085921891
508	51	0	1085922352
1507	51	0	1085922383
508	892	0	1085922420
963	1331	0	1085922591
41	994	0	1085922644
41	1508	0	1085923098
724	51	0	1085923131
724	1126	0	1085923166
1235	705	0	1085923216
1279	271	0	1085923340
508	839	0	1085923400
508	315	0	1085923425
508	363	0	1085923547
271	305	0	1085923560
508	1025	0	1085923635
336	508	0	1085923774
508	336	0	1085923874
508	336	0	1085923882
703	1328	0	1085923900
336	508	0	1085923989
568	1312	0	1085924039
508	336	0	1085924054
710	1355	0	1085924127
102	1328	0	1085924251
51	508	0	1085924254
1328	1270	0	1085924274
51	1507	0	1085924307
1328	476	0	1085924307
102	57	0	1085924347
710	1372	0	1085924403
1279	271	0	1085924749
1422	340	0	1085924891
643	772	0	1085924914
568	1312	0	1085925325
809	232	0	1085925501
361	927	0	1085925609
361	1420	0	1085925618
248	1508	0	1085925664
1216	241	0	1085926162
1280	539	0	1085926276
892	508	0	1085926292
1216	321	0	1085926410
568	1509	0	1085926994
341	1416	0	1085927191
102	357	0	1085927357
305	271	0	1085927491
102	357	0	1085927698
305	1448	0	1085927768
712	1366	0	1085927997
712	1440	0	1085928049
1279	271	0	1085928120
102	1216	0	1085928169
712	270	0	1085928178
712	1380	0	1085928300
712	1372	0	1085928319
712	1051	0	1085928350
1488	1448	0	1085928690
712	841	0	1085928698
712	1282	0	1085928718
712	1310	0	1085928737
712	665	0	1085928801
822	1031	0	1085928889
712	1188	0	1085928905
712	713	0	1085929041
1259	556	0	1085929055
712	780	0	1085929124
712	715	0	1085929158
712	86	0	1085929179
1301	337	0	1085929181
712	461	0	1085929295
712	993	0	1085929353
822	1031	0	1085929359
712	1185	0	1085929445
712	778	0	1085929473
712	883	0	1085929584
712	1164	0	1085929625
1488	1448	0	1085929634
190	1020	0	1085929648
1057	1141	0	1085929767
712	997	0	1085929844
712	1041	0	1085929903
712	748	0	1085929958
1507	51	0	1085929981
1100	1416	0	1085930027
1405	318	0	1085930053
102	1509	0	1085930302
356	1416	0	1085930464
822	1031	0	1085930836
102	57	0	1085930978
822	1031	0	1085931024
102	892	0	1085931025
1392	282	0	1085931071
791	823	0	1085931175
1035	556	0	1085931372
822	1031	0	1085931399
127	846	0	1085931517
822	1031	0	1085931565
51	1507	0	1085931587
1507	51	0	1085931727
127	1509	0	1085931776
822	1031	0	1085931778
822	1031	0	1085932032
822	1031	0	1085932257
1508	223	0	1085932533
822	1031	0	1085932679
822	958	0	1085932767
822	1031	0	1085932964
822	1031	0	1085933117
791	1035	0	1085933147
1331	963	0	1085933193
1508	1400	0	1085933261
822	1031	0	1085933400
822	1031	0	1085933552
1035	791	0	1085933783
1112	1508	0	1085933827
1400	1508	0	1085933858
568	1509	0	1085933893
1508	469	0	1085933912
127	1509	0	1085933921
1508	1400	0	1085934028
469	1508	0	1085934156
1508	469	0	1085934307
1112	1508	0	1085934330
8	1509	0	1085934390
822	1031	0	1085934463
822	284	0	1085934658
822	1031	0	1085934779
1400	1508	0	1085934844
1400	793	0	1085934861
822	1031	0	1085935093
822	1031	0	1085935353
68	1507	0	1085935400
822	1031	0	1085935485
822	1031	0	1085935670
1508	1400	0	1085935766
127	1261	0	1085935817
365	345	0	1085935843
822	1031	0	1085935885
365	11	0	1085935887
365	1348	0	1085935968
605	1509	0	1085936163
605	1502	0	1085936254
1509	605	0	1085936283
822	1031	0	1085936327
605	1509	0	1085936360
1509	605	0	1085936572
1348	365	0	1085936628
341	1496	0	1085936726
605	1509	0	1085936762
568	605	0	1085936801
345	365	0	1085936983
325	687	0	1085937004
791	1035	0	1085937065
1509	605	0	1085937174
535	883	0	1085937763
1507	51	0	1085937842
822	1031	0	1085937960
822	1031	0	1085938094
1280	1413	0	1085938268
822	1031	0	1085938339
1184	1402	0	1085938374
965	51	0	1085938597
822	1031	0	1085938844
822	1031	0	1085938866
822	1031	0	1085939002
822	1031	0	1085939071
1506	211	0	1085939219
1508	1510	0	1085939303
700	325	0	1085939455
822	1031	0	1085939478
822	1031	0	1085939572
41	1511	0	1085939590
700	653	0	1085939643
822	1031	0	1085939678
1157	436	0	1085939807
822	1031	0	1085939890
535	883	0	1085939924
822	1031	0	1085940025
41	1061	0	1085940141
1184	1328	0	1085940255
568	1509	0	1085940290
822	1031	0	1085940378
822	1031	0	1085940591
822	1031	0	1085940732
325	700	0	1085940833
822	1031	0	1085941074
1030	574	0	1085941109
556	1035	0	1085941309
8	365	0	1085941330
822	1031	0	1085941362
963	1331	0	1085941571
822	1031	0	1085941580
8	1509	0	1085941648
822	1031	0	1085941742
568	1509	0	1085941992
809	232	0	1085942134
568	1509	0	1085942337
535	883	0	1085942916
568	1509	0	1085943119
594	1036	0	1085943207
594	566	0	1085943231
51	965	0	1085943457
1508	1355	0	1085943712
203	1355	0	1085944490
203	1226	0	1085944508
1508	889	0	1085944710
1508	889	0	1085944718
1508	956	0	1085944786
453	1042	0	1085944853
388	829	0	1085945720
388	949	0	1085945801
949	388	0	1085945934
1035	556	0	1085946057
1035	791	0	1085946117
1508	308	0	1085946353
703	1216	0	1085946403
686	1050	0	1085947337
535	883	0	1085948047
324	325	0	1085948084
712	1440	0	1085948184
325	324	0	1085948424
712	883	0	1085948432
712	780	0	1085948532
712	461	0	1085948682
127	1123	0	1085948806
1259	556	0	1085948890
1279	1402	0	1085949075
712	1440	0	1085949236
965	51	0	1085949751
965	851	0	1085949934
932	782	0	1085950102
322	965	0	1085950312
830	933	0	1085950504
1247	366	0	1085950579
1374	198	0	1085950583
84	321	0	1085950779
41	1061	0	1085950857
605	1509	0	1085950932
1374	1471	0	1085950934
1181	1112	0	1085951002
614	421	0	1085951032
568	605	0	1085951087
568	614	0	1085951193
1345	1328	0	1085951240
18	1504	0	1085951286
1508	1178	0	1085951320
1471	1374	0	1085951351
1392	1179	0	1085951548
1279	1402	0	1085951583
1509	605	0	1085951598
605	1509	0	1085951663
851	965	0	1085952212
568	605	0	1085952265
1509	605	0	1085952314
911	898	0	1085952343
1259	724	0	1085952520
1157	923	0	1085952837
911	1512	0	1085952898
1405	1223	0	1085953075
1279	724	0	1085953128
127	605	0	1085953249
1279	724	0	1085953336
127	1509	0	1085953346
1259	724	0	1085953353
696	1348	0	1085953478
1279	724	0	1085953579
127	1512	0	1085953599
1405	927	0	1085953611
1259	724	0	1085953647
1399	713	0	1085953710
782	932	0	1085953744
1036	594	0	1085953751
127	1512	0	1085953786
757	1448	0	1085953805
1259	724	0	1085953840
1279	724	0	1085953870
1279	1036	0	1085953972
1279	724	0	1085953992
127	1512	0	1085954016
781	700	0	1085954030
1259	724	0	1085954087
1486	131	0	1085954166
127	1512	0	1085954230
546	1168	0	1085954502
1512	715	0	1085954513
127	1509	0	1085954772
1374	1471	0	1085954955
203	297	0	1085955276
1284	1020	0	1085955583
1488	208	0	1085955640
1488	1448	0	1085955710
1488	1020	0	1085955797
313	1184	0	1085956109
700	325	0	1085956110
313	1448	0	1085956133
1405	313	0	1085956136
313	332	0	1085956193
1405	313	0	1085956238
556	1259	0	1085956454
127	203	0	1085956461
680	757	0	1085957098
757	680	0	1085957221
911	313	0	1085957304
421	614	0	1085957376
172	748	0	1085957507
911	374	0	1085957701
1405	172	0	1085957820
404	1506	0	1085957885
1405	172	0	1085958332
275	1259	0	1085958659
41	1506	0	1085958669
367	1235	0	1085958685
851	275	0	1085958838
1374	1471	0	1085958910
1513	846	0	1085958951
275	851	0	1085958960
1184	1402	0	1085959001
614	421	0	1085959067
851	275	0	1085959221
275	851	0	1085959314
851	275	0	1085959590
320	1259	0	1085959656
911	892	0	1085959813
1279	724	0	1085960128
162	1484	0	1085960137
1280	724	0	1085960933
1280	1498	0	1085960998
840	89	0	1085961512
41	851	0	1085961615
421	614	0	1085961833
89	840	0	1085961867
41	851	0	1085962037
851	1355	0	1085962748
41	851	0	1085962751
41	1214	0	1085963014
316	318	0	1085963070
1331	963	0	1085963638
1374	1471	0	1085963879
1374	1471	0	1085964170
1401	1251	0	1085964441
892	911	0	1085964466
1374	198	0	1085964843
49	1486	0	1085965140
51	965	0	1085965405
877	1416	0	1085965957
1099	1214	0	1085966185
791	1035	0	1085966436
791	823	0	1085966453
1214	1099	0	1085966781
1099	1214	0	1085966916
1074	707	0	1085966919
1248	1217	0	1085966931
1286	1243	0	1085967076
1214	1099	0	1085967090
1099	1214	0	1085967142
376	1506	0	1085967317
1214	1099	0	1085967670
962	840	0	1085972009
345	1418	0	1085972540
962	840	0	1085972753
1380	782	0	1085973262
1424	1131	0	1085974478
963	1331	0	1085978993
799	1071	0	1085983236
1071	1157	0	1085988236
1071	1157	0	1085988263
724	1259	0	1085989152
1392	282	0	1085989900
614	421	0	1085989974
1312	506	0	1085990124
1508	1513	0	1085990167
1508	1514	0	1085990244
392	1515	0	1085991642
830	933	0	1085992413
1338	1416	0	1085992626
508	892	0	1085992853
508	51	0	1085992910
508	798	0	1085992978
1254	979	0	1085993061
1254	983	0	1085993106
1254	461	0	1085993146
1471	816	0	1085993378
1471	593	0	1085993461
1112	1516	0	1085994344
1157	1071	0	1085994470
1157	1071	0	1085994581
1513	1517	0	1085994989
1020	1284	0	1085996095
1020	190	0	1085996130
1020	1507	0	1085996148
712	1440	0	1085997843
397	404	0	1085997859
712	369	0	1085997932
712	86	0	1085997962
712	275	0	1085998196
712	1184	0	1085998271
712	883	0	1085998367
829	388	0	1085998416
712	780	0	1085998539
712	461	0	1085998662
734	1167	0	1085998792
275	712	0	1085998895
712	1516	0	1085998940
328	467	0	1085999220
51	508	0	1085999627
308	519	0	1085999653
325	700	0	1085999772
377	993	0	1085999910
798	1474	0	1086000039
275	734	0	1086000325
638	1437	0	1086000330
638	992	0	1086000515
638	1432	0	1086000640
519	308	0	1086000786
508	51	0	1086000788
508	798	0	1086000809
211	1506	0	1086000883
519	1016	0	1086000913
883	712	0	1086001424
1374	1471	0	1086001591
31	1518	0	1086001919
31	1504	0	1086002023
46	1298	0	1086002192
707	1074	0	1086002466
1519	1512	0	1086002968
782	1380	0	1086003003
996	141	0	1086003228
8	1284	0	1086003718
468	462	0	1086003731
1520	644	0	1086003779
1141	46	0	1086003890
8	1284	0	1086003903
8	1284	0	1086004375
508	798	0	1086004506
282	614	0	1086004651
1279	724	0	1086005257
1042	1141	0	1086005507
374	911	0	1086006222
709	645	0	1086006242
51	508	0	1086006688
911	374	0	1086007138
911	892	0	1086007157
8	1520	0	1086007804
8	294	0	1086007823
8	294	0	1086007834
1113	1423	0	1086008735
700	325	0	1086008773
883	374	0	1086008876
508	51	0	1086009047
1405	1267	0	1086009149
1423	1113	0	1086009207
374	883	0	1086009214
1521	858	0	1086009302
374	911	0	1086009313
1522	1419	0	1086009600
1522	1419	0	1086009601
508	892	0	1086010350
686	437	0	1086010625
198	1374	0	1086010656
1522	1517	0	1086010885
208	1488	0	1086011411
638	508	0	1086011450
102	357	0	1086011843
66	1495	0	1086011884
66	1500	0	1086011900
102	1216	0	1086011964
597	541	0	1086012736
198	1059	0	1086012774
597	541	0	1086012775
1338	198	0	1086013128
1501	605	0	1086013149
625	1522	0	1086013266
651	1316	0	1086013353
651	393	0	1086013393
102	651	0	1086013505
678	1175	0	1086013773
96	725	0	1086013786
378	541	0	1086013809
883	374	0	1086013818
870	1416	0	1086013900
1486	49	0	1086014021
102	651	0	1086014263
102	651	0	1086014734
712	1440	0	1086014893
712	780	0	1086014978
66	1444	0	1086014985
712	1516	0	1086015073
712	461	0	1086015189
712	369	0	1086015283
1521	1523	0	1086015409
597	1516	0	1086015739
1486	311	0	1086015740
325	700	0	1086015808
248	1524	0	1086016005
1338	712	0	1086016031
127	508	0	1086016096
1521	7	0	1086016157
127	846	0	1086016174
41	71	0	1086016260
1521	96	0	1086016450
918	1448	0	1086016469
41	71	0	1086016538
1521	219	0	1086016569
1392	282	0	1086017019
41	71	0	1086017099
1316	651	0	1086017708
308	638	0	1086017763
296	737	0	1086017807
712	1164	0	1086017877
41	71	0	1086017894
308	211	0	1086017911
41	1525	0	1086018064
1519	1512	0	1086018428
